tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1580,003,PHAESTUS Epic.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 316. Q: 7: Epic. fr. 670. Dup. partim 1580 002.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
1581,001,PHALAECUS Epigr.,"Epigrammata, AG: 6.165; 7.650; 13.5–6, 27. Q: 225: Epigr","Epigrammata, AG: 6.165; 7.650; 13.5–6, 27. Q: 225: Epigr.",base-3; Perseus Greek Anthology TEI,Anthologia Graeca (Paton) TEI contains the cited locus/loci.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:6.165/,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,compare every cited AG locus to the Canon selection,content-level match; it is not an author-URN match,2026-08-11
1582,001,PHANIAS Gramm.,"Epigrammata, AG: 6.294–295, 297, 299, 304, 307; 7.537; 12.31. Q: 357: Epigr","Epigrammata, AG: 6.294–295, 297, 299, 304, 307; 7.537; 12.31. Q: 357: Epigr.",base-3; Perseus Greek Anthology TEI,Anthologia Graeca (Paton) TEI contains the cited locus/loci.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:6.294/,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,compare every cited AG locus to the Canon selection,content-level match; it is not an author-URN match,2026-08-11
1583,001,PHANODEMUS Hist.,"Testimonia, FGrH #325: 3B:77–78, 757 addenda. NQ: Test. test. 2: IG2 2.223. test. 3a: IG 7.4252. test. 3b: IG 7.4253. test. 4: IG 7.4254. test. 5: Inscr. Delphi. test. 8: P. Oxy. 17.2082","Testimonia, FGrH #325: 3B:77–78, 757 addenda. NQ: Test. test. 2: IG2 2.223. test. 3a: IG 7.4252. test. 3b: IG 7.4253. test. 4: IG 7.4254. test. 5: Inscr. Delphi. test. 8: P. Oxy. 17.2082.",base-3; Papyri.info DCLP,"P.Oxy. 17.2082 is an open witness for one cited testimony, not the whole dossier.",https://papyri.info/editions/p.oxy/17/2082,CC-BY-3.0 (DCLP),,,,medium,TEXT_PARTIAL,map the single papyrus testimony before reuse,FGrH #325 itself remains unlocated,2026-08-11
1583,002,PHANODEMUS Hist.,"Fragmenta, FGrH #325: 3B:79–85. Cod: Hist","Fragmenta, FGrH #325: 3B:79–85. Cod: Hist.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1583,003,PHANODEMUS Hist.,"Fragmenta, FHG 1: 366–370. Q: 1,027: Hist. frr. 1–26","Fragmenta, FHG 1: 366–370. Q: 1,027: Hist. frr. 1–26.",base-3; exact-title/edition web lookup,No author-specific reusable transcription verified; exact historical FHG volume is digitized.,,,full-view historical FHG scan candidate,https://archive.org/details/fragmentahistori01mueluoft,public-domain printing; provider image-reuse terms require confirmation,medium,SCAN_CANDIDATE,inspect cited pages and image quality before remote ingestion,no provider OCR accepted,2026-08-11
2278,001,PHANODICUS Hist.,"Fragmenta, FGrH #397: 3B:291–292. Q: Hist","Fragmenta, FGrH #397: 3B:291–292. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2278,002,PHANODICUS Hist.,"Fragmenta, FHG 4: 473–474. Q: 280: Hist. frr. 1–5 (fr. 3 verba Latina). Dup. 2278 001","Fragmenta, FHG 4: 473–474. Q: 280: Hist. frr. 1–5 (fr. 3 verba Latina). Dup. 2278 001.",base-3; exact-title/edition web lookup,No author-specific reusable transcription verified; exact historical FHG volume is digitized.,,,full-view historical FHG scan candidate,https://books.google.com/books?id=quBFAQAAMAAJ,public-domain printing; provider image-reuse terms require confirmation,medium,SCAN_CANDIDATE,inspect cited pages and image quality before remote ingestion,no provider OCR accepted,2026-08-11
2471,001,PHARNUCHUS Hist.,"Testimonium, FGrH #694: 3C:533. NQ: Test","Testimonium, FGrH #694: 3C:533. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1584,001,PHERECYDES Hist.,"Testimonia, FGrH #3: 1A:58–59. NQ: Test","Testimonia, FGrH #3: 1A:58–59. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1584,002,PHERECYDES Hist.,"Fragmenta, FGrH #3: 1A:59–104, *5 addenda. Q: Hist., Myth","Fragmenta, FGrH #3: 1A:59–104, *5 addenda. Q: Hist., Myth.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1584,003,PHERECYDES Hist.,"Fragmenta, FHG 1: 70–99; vol. 4, 639. Q: 10,192: Hist. frr. 1–121. frr. 33a1–3, 33c , f , h2, 46d–f, 53a verba Latina solum. Dup. partim 1584 002","Fragmenta, FHG 1: 70–99; vol. 4, 639. Q: 10,192: Hist. frr. 1–121. frr. 33a1–3, 33c , f , h2, 46d–f, 53a verba Latina solum. Dup. partim 1584 002.",base-3; DFHG,DFHG supplies a structured transcription of the FHG dossier.,https://www.dfhg-project.org/DFHG/digger.php?onoffswitch=on&what%5B%5D=author%7CPHERECYDES,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,compare FHG pp.70–99 and vol.4 p.639,"older FHG, not the Canon's separate FGrH dossier",2026-08-11
2329,001,PHERECYDES Hist.,"Testimonium, FGrH #475: 3B:434. NQ: Test","Testimonium, FGrH #475: 3B:434. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2329,002,PHERECYDES Hist.,"Fragmenta, FGrH #475: 3B:434–435. Q: Hist. PHERECYDES","Fragmenta, FGrH #475: 3B:434–435. Q: Hist. PHERECYDES",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1585,001,PHERECYDIS EPISTULA,Epistula,"Epistula, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 460. Q: 124: Epist.",base-3; exact-title/edition web lookup,No reusable transcription found; Hercher 1873 is a historical scan lead.,,,Epistolographi Graeci (1873) scan candidate,https://archive.org/search?query=Epistolographi%20Graeci%20Hercher%201873,public-domain printing; item-specific image rights and quality unreviewed,medium,SCAN_CANDIDATE,locate p.460 and inspect image quality,no OCR retained,2026-08-11
2636,001,PHERENICUS Epic.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 317. Q: 30: Epic. fr. 671.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
1880,001,PHIDALIUS Hist.,"Fragmenta, FGrH #30: 1A:214. NQ: Hist., Myth. 1586 <PHILAENIS Scriptor De Aphrodisiis> 3 B.C.?: Samia","Fragmenta, FGrH #30: 1A:214. NQ: Hist., Myth. 1586 <PHILAENIS Scriptor De Aphrodisiis> 3 B.C.?: Samia",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1880,001,PHIDALIUS Hist.,Fragmenta (P. Oxy. 39.2891),"Fragmenta (P. Oxy. 39.2891), ed. E. Lobel, The Oxyrhynchus papyri, vol. 39, London: Egypt Exploration Society, 1972: 53–54. Pap: Poem.",base-3; Papyri.info DCLP,P.Oxy. 39.2891 has an item-level DCLP/papyri.info transcription lead.,https://papyri.info/editions/p.oxy/39/2891,CC-BY-3.0 (DCLP),,,,medium,TEXT_OPEN_UNVERIFIED,verify Canon delimitation against the papyrus edition,do not retain provider OCR,2026-08-11
2996,001,PHILARETUS Med.,De pulsuum scientia,"De pulsuum scientia, ed. J. A. Pithis, Die Schriften Περὶ σφυγμῶν des Philaretos [Abhandlungen zur Geschichte der Medizin und der Naturwissenschaften 46. Husum: Matthiesen, 1983]: 84–144. Cod: 2,538: Med.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2966,001,PHILEAS Scr. Eccl.,Apologia (fragmenta),"Apologia (fragmenta), ed. V. Martin, Papyrus Bodmer XX. Apologie de Philéas évêque de Thmouis, Geneva: Bibliotheca Bodmeriana, 1964. Pap: Eccl. Cf. et ACTA PHILEAE (2014 001).",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2966,002,PHILEAS Scr. Eccl.,Epistula ad Thmuitanos (ap. Eusebium),"Epistula ad Thmuitanos (ap. Eusebium), ed. H. Musurillo, The acts of the Christian martyrs, Oxford: Clarendon Press, 1972: 320–324. Q: 662: Epist., Hagiogr.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2718,001,Manuel PHILES Poeta et Scr. Eccl.,Carmina,"Carmina, ed. E. Miller, Manuelis Philae Carmina, vols. 1–2, Paris, 1855–1857 (repr. Amsterdam: Hakkert, 1967): 1:3–460; 2:3– 426. Cod: 120,144: Poem.",base-3; exact-title/edition web lookup,Exact nineteenth-century edition has a complete digitized scan lead.,,,historical edition scan candidate,https://archive.org/details/carminaexcodicib01philuoft,public-domain printing; provider image-reuse terms and quality unreviewed,high,SCAN_CANDIDATE,verify cited range and stage remotely only after quality review,no OCR retained,2026-08-11
2718,002,Manuel PHILES Poeta et Scr. Eccl.,Carmina inedita,"Carmina inedita, ed. E. Martini, Manuelis Philae Carmina inedita [Atti della R. Accademia di Archeologia, Lettere e Belle Arti 20. Naples, 1900]: 1–147. Cod: 17,579: Poem. Carmina 1–118 (pp. 1–147).",base-3; exact-title/edition web lookup,Exact nineteenth-century edition has a complete digitized scan lead.,,,historical edition scan candidate,https://archive.org/search?query=Manuelis%20Philae%20Carmina,public-domain printing; provider image-reuse terms and quality unreviewed,high,SCAN_CANDIDATE,verify cited range and stage remotely only after quality review,no OCR retained,2026-08-11
2718,003,Manuel PHILES Poeta et Scr. Eccl.,Carmina de proprietate animalium,"Carmina de proprietate animalium, ed. F. S. Lehrs and F. Dübner, ""Manuelis Philae versus iambici de proprietate animalium,"" in Poetae bucolici et didactici [Paris: Didot, 1862]: 3–68. Cod: 17,484: Nat. Hist., Poem.",base-3; exact-title/edition web lookup,Exact nineteenth-century edition has a complete digitized scan lead.,,,historical edition scan candidate,https://archive.org/search?query=Manuelis%20Philae%20Carmina,public-domain printing; provider image-reuse terms and quality unreviewed,high,SCAN_CANDIDATE,verify cited range and stage remotely only after quality review,no OCR retained,2026-08-11
2718,004,Manuel PHILES Poeta et Scr. Eccl.,Metaphrasis psalmorum (excerpta),"Metaphrasis psalmorum (excerpta), ed. G. Stickler, Manuel Philes und seine Psalmenmetaphrase [Dissertationen der Universität Wien 229. Vienna: Verband der wisseschaftlichen Gesellschaften Österreichs, 1992]: 169–194. Cod: 3,712: Theol., Poem. PHILETAERUS",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2718,005,Manuel PHILES Poeta et Scr. Eccl.,Panegyricus,"Panegyricus, ed. C. von Holzinger, ""Ein Panegyrikus des Manuel Philes,"" Byzantinische Zeitschrift 20 (1911) 385–386. Cod: 379: Encom., Poem.",base-3; exact-title/edition web lookup,No reusable open Greek text or exact high-quality scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level scan and witness search,no third-party OCR used,2026-08-11
2718,006,Manuel PHILES Poeta et Scr. Eccl.,Carmina ad historiam pertinentia,"Carmina ad historiam pertinentia, ed. M. I. Gedeon, ""Μανουὴλ τοῦ Φιλῆ ἱστορικὰ ποιήματα,"" Ἐκκλησιαστικὴ Ἀλήθεια 3 (1882/83) 219–220. 246–250. 655–659. Cod: 6,394: Hist., Rhet., Poem.",base-3; exact-title/edition web lookup,No reusable open Greek text or exact high-quality scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level scan and witness search,no third-party OCR used,2026-08-11
2718,007,Manuel PHILES Poeta et Scr. Eccl.,"Carmen in Irenem Palaeologinam, Joannis Asan mulierem","Carmen in Irenem Palaeologinam, Joannis Asan mulierem, ed. I. Dujčev, ""Una poesia di Manuele File dedicata a Irene Paleologa Asenina,"" Zbornik radova Vizantoloskog instituta 8.2 (1964) 96–98. Cod: 361: Poem.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2718,008,Manuel PHILES Poeta et Scr. Eccl.,Canon in s. Nicolaum,"Canon in s. Nicolaum, ed. Th. Antonopoulou, ""A Kanon on Saint Nicholas by Manuel Philes,"" Revue des études byzantines 62 (2004) 206–213. Cod: 1,049: Hymn., Liturg.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
2718,009,Manuel PHILES Poeta et Scr. Eccl.,Versus epitaphii,"Versus epitaphii, ed. K. Kubina, ""Manuel Philes and the Asan Family: Two inedited poems and their context in Philes' oeuvre,"" Jahrbuch der Österreichischen Byzantinistik 63 (2013) 181–184. Cod, Q: 749: Encom., Poem., Epitaph.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
1587,001,PHILIADES Eleg.,Fragmentum,"Fragmentum, ed. E. Diehl, Anthologia lyrica Graeca, fasc. 1, 3rd edn., Leipzig: Teubner, 1949: 87. Q: 12: Epigr.",base-3; exact-title/edition web lookup,No reusable open Greek text or exact high-quality scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level scan and witness search,no third-party OCR used,2026-08-11
1588,001,PHILICUS Lyr.,Fragmenta,"Fragmenta, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 321–324. Pap: 335: Hymn. frr. 676–680. frr. 678–680: PSI 1282.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
1969,001,PHILINUS Hist.,"Testimonia, FGrH #174: 2B:897. NQ: Test","Testimonia, FGrH #174: 2B:897. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1969,002,PHILINUS Hist.,"Fragmenta, FGrH #174: 2B:897–900. Q: Hist","Fragmenta, FGrH #174: 2B:897–900. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1969,003,PHILINUS Hist.,"Fragmenta, FHG 3: 17–19. Q: 831: Hist. frr. 1–4. Dup. 1969 002","Fragmenta, FHG 3: 17–19. Q: 831: Hist. frr. 1–4. Dup. 1969 002.",base-3; exact-title/edition web lookup,No author-specific reusable transcription verified; exact historical FHG volume is digitized.,,,full-view historical FHG scan candidate,https://archive.org/details/fragmentahistor00antgoog,public-domain printing; provider image-reuse terms require confirmation,medium,SCAN_CANDIDATE,inspect cited pages and image quality before remote ingestion,no provider OCR accepted,2026-08-11
1781,001,PHILIPPUS Comic.,Fragmentum,"Fragmentum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 215. PHILIPPUS Q: 3: Comic. fr. 1.",base-3; exact-title/edition web lookup,Nineteenth-century comic-fragment edition is a scan lead; no transcription verified.,,,exact historical edition scan candidate,https://archive.org/search?query=Comicorum%20Atticorum%20fragmenta%20Kock,public-domain printing; item-specific image rights and quality unreviewed,medium,SCAN_CANDIDATE,locate the cited page and inspect images,no OCR retained,2026-08-11
1781,002,PHILIPPUS Comic.,Fragmentum,"Fragmentum, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 1, Berlin: Reimer, 1839 (repr. Berlin: De Gruyter, 1970): 342. Q: 1: Comic.",base-3; exact-title/edition web lookup,Nineteenth-century comic-fragment edition is a scan lead; no transcription verified.,,,exact historical edition scan candidate,https://archive.org/search?query=Comicorum%20Atticorum%20fragmenta%20Kock,public-domain printing; item-specific image rights and quality unreviewed,medium,SCAN_CANDIDATE,locate the cited page and inspect images,no OCR retained,2026-08-11
1781,003,PHILIPPUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 7, Berlin: De Gruyter, 1989: 354–355. Q: Comic. Δαίδαλος: fr. 1, p. 354. Κωδωνιασταί (titulus): p. 354. Νάννιον (titulus): p. 354. Ὀλυνθία: fr. 2, p. 355. Incertae fabulae fragmentum: fr. 3, p. 355.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
1589,001,PHILIPPUS Epigr.,"Epigrammata, AG: 4.2; 6.5, 36, 38, 62, 90, 92, 94, 99, 101–104, 107, 203, 231, 236, 240, 247, 251, 259; 7.186–187, 234, 362, 382–383, 385, 394, 405, 554, 692; 9.11, 22, 56, 83, 85, 88–89, 232, 240, 247, 253–255, 262, 264–265, 267, 274, 285, 290, 293, 299, 307, 311, 416, 438, 543, 561, 575, 708–709, 742, 777–778; 11.33, 36, 173, 321, 347; 13.1; 16.25, 52, 81, 93, 104, 137, 141, 177, 193, 215, 240. Q: 3,413: Epigr. AG 7.237: Cf. ALPHEUS Epigr. (0108 001). AG 9.266, 269: Cf. ANTIPATER Epigr. (0114 001). AG 9.562: Cf. CRINAGORAS Epigr. (0154 001). AG 6.114: Cf. SIMIAS vel SIMMIAS Gramm. (0211 002). AG 9.563: Cf. LEONIDAS Epigr. (1458 001)","Epigrammata, AG: 4.2; 6.5, 36, 38, 62, 90, 92, 94, 99, 101–104, 107, 203, 231, 236, 240, 247, 251, 259; 7.186–187, 234, 362, 382–383, 385, 394, 405, 554, 692; 9.11, 22, 56, 83, 85, 88–89, 232, 240, 247, 253–255, 262, 264–265, 267, 274, 285, 290, 293, 299, 307, 311, 416, 438, 543, 561, 575, 708–709, 742, 777–778; 11.33, 36, 173, 321, 347; 13.1; 16.25, 52, 81, 93, 104, 137, 141, 177, 193, 215, 240. Q: 3,413: Epigr. AG 7.237: Cf. ALPHEUS Epigr. (0108 001). AG 9.266, 269: Cf. ANTIPATER Epigr. (0114 001). AG 9.562: Cf. CRINAGORAS Epigr. (0154 001). AG 6.114: Cf. SIMIAS vel SIMMIAS Gramm. (0211 002). AG 9.563: Cf. LEONIDAS Epigr. (1458 001).",base-3; Perseus Greek Anthology TEI,Anthologia Graeca (Paton) TEI contains the cited locus/loci.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:4.2/,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,compare every cited AG locus to the Canon selection,content-level match; it is not an author-URN match,2026-08-11
1590,001,PHILIPPUS Hist.,"Fragmenta, FGrH #741: 3C:718. Q: Hist","Fragmenta, FGrH #741: 3C:718. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
1590,002,PHILIPPUS Hist.,"Fragmenta, FHG 4: 475. Q: 164: Hist. frr. 1–4","Fragmenta, FHG 4: 475. Q: 164: Hist. frr. 1–4.",base-3; exact-title/edition web lookup,No author-specific reusable transcription verified; exact historical FHG volume is digitized.,,,full-view historical FHG scan candidate,https://books.google.com/books?id=quBFAQAAMAAJ,public-domain printing; provider image-reuse terms require confirmation,medium,SCAN_CANDIDATE,inspect cited pages and image quality before remote ingestion,no provider OCR accepted,2026-08-11
2142,001,PHILIPPUS Hist.,"Testimonium, FGrH #95: 2A:446. NQ: Test. test. 1: IG 4.1153","Testimonium, FGrH #95: 2A:446. NQ: Test. test. 1: IG 4.1153.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2142,002,PHILIPPUS Hist.,"Fragmentum, FGrH #95: 2A:446. Epigr: Hist. fr. 1: IG 4.1153","Fragmentum, FGrH #95: 2A:446. Epigr: Hist. fr. 1: IG 4.1153.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2188,001,PHILIPPUS Hist.,"Testimonia, FGrH #280: 3A:159. NQ: Test","Testimonia, FGrH #280: 3A:159. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2188,002,PHILIPPUS Hist.,"Fragmentum, FGrH #280: 3A:159. Q: Hist","Fragmentum, FGrH #280: 3A:159. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable FGrH transcription or rights-cleared scan verified.,,,,,,low,EDITION_IDENTIFIED,locate FGrH scan or concord individual witnesses,do not substitute FHG without a concordance,2026-08-11
2767,003,PHILIPPUS Sidensis Hist.,Historia christiana,"Historia christiana, ed. G. C. Hansen, Theodoros Anagnostes. Kirchengeschichte [Die griechischen christlichen Schriftsteller 54. Berlin: Akademie-Verlag, 1995]: 160. Cod: 257: Hist.",base-3; exact-title/edition web lookup,No reusable open Greek text or rights-cleared scan verified for the cited modern edition.,,,,,,medium,BLOCKED_RIGHTS,seek an older independent edition or individual ancient witnesses,modern scholarly edition excluded; no third-party OCR used,2026-08-11
